intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1678600,0.4727119121374261,0.8614831921991275,0.4727119121374261,0.7543944354753535,137.01620397950674,5.0,6908.745010657147,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02014,5e6b8f90686d0551049c22361a1de0cd,0.8614831921991275,1678600,0,903800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727196.fastq,,9ad1d493,3551000,5,protein,100,35510,True,0.9174549351289311,0.9706202812725863,0.9440376082007587,0.9706202812725863,False
1515400,0.4267530273162489,0.1646433990895296,0.0794424105885666,0.021427854505235273,23.157745480326124,4.0,293.4267216521572,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12132,d8a8adeb772ecf49409662e13af4b789,0.8844402941519786,282100,1,621700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727196.fastq,,9ad1d493,3551000,5,protein,100,35510,True,0.8988780057026279,0.9757390901171851,0.9373085479099065,0.9757390901171851,False
1548200,0.4359898620107012,0.07129943502824859,0.035539284708532806,0.004611410214442547,11.14025356576862,3.0,57.40555652602357,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02004,5fb1f7596c0118aabb244a220b3a82fa,0.8746892655367232,126200,2,495500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727196.fastq,,9ad1d493,3551000,5,protein,100,35510,True,0.9027358920808981,0.9735780174791949,0.9381569547800466,0.9735780174791949,False
1426900,0.40183047029005914,0.04324557086614173,0.01979724021402422,0.0018092708402350872,7.846372688477952,3.0,30.594289304569816,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K20276,1b86018ba987bbdaeb63bae2f7853d83,0.8777682086614174,70300,3,425200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727196.fastq,,9ad1d493,3551000,5,protein,100,35510,True,0.8881248153614534,0.9742624615884888,0.931193638474971,0.9742624615884888,False
1440700,0.4057166995212616,0.03226596461152268,0.014840889890171783,0.018393816203535755,106.40986717267552,3.0,2278.513520339397,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03406,95fe9eb788ba7b09adf12cc028557118,0.8820792261066552,52700,4,372500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727196.fastq,,9ad1d493,3551000,5,protein,100,35510,True,0.8898360750994677,0.9752175737662705,0.932526824432869,0.9752175737662705,False
1145600,0.3226133483525767,0.030771621726629887,0.011151788228667981,0.14282382700799215,1099.578282828283,3.0,21599.395837777574,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01897,8107c30a826017ac989cb7b0310ba13b,0.8902012588390706,39600,5,332900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727196.fastq,,9ad1d493,3551000,5,protein,100,35510,True,0.849966674808629,0.9770069223437738,0.9134867985762014,0.9770069223437738,False
1366400,0.3847930160518164,0.020331660207128788,0.009011546043368065,0.0006097596976064226,5.809375,2.0,12.798360719614642,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02035,0fd5fbbad3e758d91630d79013071a7d,0.8681618908443992,32000,6,300900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727196.fastq,,9ad1d493,3551000,5,protein,100,35510,True,0.8804625091413021,0.9721205940112756,0.9262915515762888,0.9721205940112756,False
1236000,0.3480709659250915,0.019054492962829305,0.007434525485778654,0.001702997498640423,19.666666666666668,3.0,165.44593855957476,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01992,7706641a8bf77c209648b05570650690,0.8920967159870083,26400,7,274500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727196.fastq,,9ad1d493,3551000,5,protein,100,35510,True,0.8629765438813477,0.9774226259859939,0.9201995849336708,0.9774226259859939,False
929800,0.26184173472261335,0.02060267642245114,0.006026471416502394,0.000729481208970782,10.392523364485982,3.0,60.96479097390924,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07497,41f716ce938b3e704de0fe4ddcaa08e7,0.8951574082988351,21400,8,253100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727196.fastq,,9ad1d493,3551000,5,protein,100,35510,True,0.8152169590345446,0.9780923948034647,0.8966546769190047,0.9780923948034647,False
1205200,0.33939735285834977,0.012359791383867972,0.00487186707969586,0.000440509560992698,7.763005780346821,2.0,29.911360692548502,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21572,d6ec43b12728168f0122791433548ed7,0.8610416517825248,17300,9,235800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727196.fastq,,9ad1d493,3551000,5,protein,100,35510,True,0.8586321028193948,0.970520765466184,0.9145764341427894,0.970520765466184,False
