intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1719100,0.4688284062397731,0.8822684115986656,0.4688284062397731,0.6965511187144071,129.69728346227677,6.0,7326.482920195185,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02014,5e6b8f90686d0551049c22361a1de0cd,0.8822684115986656,1719100,0,938100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727141.fastq,,792c0a26,3666800,5,protein,100,36668,True,0.9165905582972051,0.9752594024784673,0.9459249803878362,0.9752594024784673,False
1539500,0.41984836915021273,0.16569394186996614,0.0774244572924621,0.023620480288514257,26.63191264529764,4.0,346.559345835937,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12132,d8a8adeb772ecf49409662e13af4b789,0.898505894712268,283900,1,654200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727141.fastq,,792c0a26,3666800,5,protein,100,36668,True,0.8965842178050887,0.9788230460982642,0.9377036319516765,0.9788230460982642,False
1573200,0.4290389440383986,0.07401129943502825,0.035725973600959963,0.005035066141281138,12.303053435114505,3.0,64.88708152980192,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02004,5fb1f7596c0118aabb244a220b3a82fa,0.8888135593220339,131000,2,523200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727141.fastq,,792c0a26,3666800,5,protein,100,36668,True,0.9004755781583257,0.9767021287460103,0.938588853452168,0.9767021287460103,False
1459100,0.3979218937493182,0.046505905511811024,0.02061743209337842,0.001975975264850977,8.366402116402117,3.0,30.118757594112434,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K20276,1b86018ba987bbdaeb63bae2f7853d83,0.897576279527559,75600,3,447600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727141.fastq,,792c0a26,3666800,5,protein,100,36668,True,0.8870174481431223,0.978620419586961,0.9328189338650417,0.978620419586961,False
1463900,0.3992309370568343,0.03232719035082349,0.014399476382676994,0.014342300147674862,86.94886363636364,3.0,1808.274162357221,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03406,95fe9eb788ba7b09adf12cc028557118,0.8962835976244413,52800,4,394800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727141.fastq,,792c0a26,3666800,5,protein,100,36668,True,0.8876002858080929,0.9783383768617844,0.9329693313349386,0.9783383768617844,False
1163400,0.3172793716592124,0.0319372134586992,0.011208683320606523,0.1728405089612431,1346.1167883211679,3.0,26900.289111697846,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01897,8107c30a826017ac989cb7b0310ba13b,0.9040329473929598,41100,5,353700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727141.fastq,,792c0a26,3666800,5,protein,100,36668,True,0.8477366574639716,0.9800243167603504,0.9138804871121611,0.9800243167603504,False
1255700,0.3424511835933239,0.024034644532659688,0.009081487945892877,0.0020853177696253393,20.045045045045047,3.0,172.7886132760224,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01992,7706641a8bf77c209648b05570650690,0.9063154095994226,33300,6,320400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727141.fastq,,792c0a26,3666800,5,protein,100,36668,True,0.8607803218336901,0.980518682119152,0.9206495019764211,0.980518682119152,False
1395300,0.38052252645358353,0.0180443484338268,0.007745172902803534,0.000590761932938055,6.658450704225352,2.0,17.51275890201901,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02035,0fd5fbbad3e758d91630d79013071a7d,0.8865239214689624,28400,7,292000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727141.fastq,,792c0a26,3666800,5,protein,100,36668,True,0.8791210317928778,0.9761984005925077,0.9276597161926927,0.9761984005925077,False
947900,0.2585087814988546,0.022239337633580436,0.006299770917421185,0.0008178819357122305,11.333333333333334,3.0,58.974032488346154,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07497,41f716ce938b3e704de0fe4ddcaa08e7,0.9125830364879176,23100,8,268900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727141.fastq,,792c0a26,3666800,5,protein,100,36668,True,0.8137062577132077,0.9818711021773457,0.8977886799452768,0.9818711021773457,False
1235200,0.33686047780080725,0.013645781238836894,0.00520890149449111,0.0003655163731028685,6.12565445026178,2.0,14.507442446958027,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21572,d6ec43b12728168f0122791433548ed7,0.8824748160320068,19100,9,249800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727141.fastq,,792c0a26,3666800,5,protein,100,36668,True,0.8579512431244577,0.9753050300963394,0.9166281366103985,0.9753050300963394,False
