intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1804700,0.4643629065459037,0.9261996407492943,0.4643629065459037,0.6837868451700535,102.12279049149443,7.0,5663.138789816897,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02014,5e6b8f90686d0551049c22361a1de0cd,0.9261996407492943,1804700,0,1023900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727230.fastq,,902ff5d8,3886400,5,protein,100,38864,True,0.9140431456609204,0.9847838588167181,0.9494135022388193,0.9847838588167181,False
1609600,0.4141622066694113,0.17812536477179877,0.07853025936599424,0.03596372795745481,31.76048492791612,5.0,512.3638462861661,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12132,d8a8adeb772ecf49409662e13af4b789,0.9394186996614917,305200,1,718700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727230.fastq,,902ff5d8,3886400,5,protein,100,38864,True,0.8933657229793353,0.9875789856621155,0.9404723543207254,0.9875789856621155,False
1654700,0.42576677645121447,0.08135593220338982,0.03705228489090161,0.006551035710694806,12.261805555555556,4.0,62.305655058714564,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02004,5fb1f7596c0118aabb244a220b3a82fa,0.9348587570621469,144000,2,574700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727230.fastq,,902ff5d8,3886400,5,protein,100,38864,True,0.8983168500465627,0.9866183761569989,0.9424676131017808,0.9866183761569989,False
1524400,0.3922396047756278,0.04970472440944882,0.020790448744339236,0.002474679061580923,8.254950495049505,4.0,25.09983728887983,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K20276,1b86018ba987bbdaeb63bae2f7853d83,0.937746062992126,80800,3,493900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727230.fastq,,902ff5d8,3886400,5,protein,100,38864,True,0.8837012730068567,0.9872270577005485,0.9354641653537026,0.9872270577005485,False
1534300,0.3947869493618773,0.03477621992285557,0.014615067929188966,0.0017630697002447595,8.366197183098592,4.0,18.88651388333337,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03406,95fe9eb788ba7b09adf12cc028557118,0.939386518092206,56800,4,437100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727230.fastq,,902ff5d8,3886400,5,protein,100,38864,True,0.8848461174087348,0.987572219291152,0.9362091683499434,0.987572219291152,False
1215300,0.31270584602717166,0.034423809153780405,0.011398723754631536,0.19023937603954144,1157.453724604966,3.0,24047.030315181033,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01897,8107c30a826017ac989cb7b0310ba13b,0.9443624213225581,44300,5,392800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727230.fastq,,902ff5d8,3886400,5,protein,100,38864,True,0.8445442164686485,0.9886162378732326,0.9165802271709406,0.9886162378732326,False
1295000,0.33321325648414984,0.026505679788526113,0.009546109510086455,0.000896375504164844,6.512129380053908,3.0,18.391130481060724,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21572,d6ec43b12728168f0122791433548ed7,0.9251982567693077,37100,6,355700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727230.fastq,,902ff5d8,3886400,5,protein,100,38864,True,0.8553417015998802,0.98457082190926,0.9199562617545701,0.98457082190926,False
1462400,0.37628653766982295,0.01899739500603596,0.007693495265541375,0.0007605835196762956,6.8561872909699,3.0,14.158304233709863,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02035,0fd5fbbad3e758d91630d79013071a7d,0.9291568714657856,29900,7,325800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727230.fastq,,902ff5d8,3886400,5,protein,100,38864,True,0.8763930569093421,0.9854119136572881,0.9309024852833151,0.9854119136572881,False
1307400,0.33640386990531085,0.01826055575604475,0.006509880609304241,0.0023181101614329247,24.695652173913043,3.0,212.66334401169084,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01992,7706641a8bf77c209648b05570650690,0.9436304583182966,25300,8,300500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727230.fastq,,902ff5d8,3886400,5,protein,100,38864,True,0.8569734924596581,0.9884629376253163,0.9227182150424873,0.9884629376253163,False
987000,0.25396253602305474,0.0218542408780206,0.005840881020996295,0.0008948914387605976,10.625550660792952,3.0,69.59990036849698,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07497,41f716ce938b3e704de0fe4ddcaa08e7,0.9502262443438914,22700,9,277800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727230.fastq,,902ff5d8,3886400,5,protein,100,38864,True,0.8101195692672286,0.9898409214586786,0.8999802453629536,0.9898409214586786,False
