intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1768600,0.4568727235152799,0.9076725686425455,0.4568727235152799,0.6971442490073061,130.75833992988805,6.0,7085.627885285218,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02014,5e6b8f90686d0551049c22361a1de0cd,0.9076725686425455,1768600,0,1006400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727218.fastq,,dcdbab18,3871100,5,protein,100,38711,True,0.9138466552912747,0.9808121612821226,0.9473294082866986,0.9808121612821226,False
1579900,0.40812688899795924,0.17509046340609316,0.07749735217380073,0.03859839939033581,42.68,4.0,679.7389736263963,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12132,d8a8adeb772ecf49409662e13af4b789,0.9220847437842885,300000,1,706400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727218.fastq,,dcdbab18,3871100,5,protein,100,38711,True,0.8934563140308879,0.9839072649281494,0.9386817894795186,0.9839072649281494,False
1616400,0.4175557335124383,0.07887005649717514,0.036062101211541936,0.006836112956690449,16.244269340974213,4.0,106.95144475848586,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02004,5fb1f7596c0118aabb244a220b3a82fa,0.9132203389830509,139600,2,566800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727218.fastq,,dcdbab18,3871100,5,protein,100,38711,True,0.8975469404994366,0.9820082018504221,0.9397775711749294,0.9820082018504221,False
1498300,0.38704760920668546,0.048781988188976375,0.020485133424607994,0.002156916179614595,9.022698612862547,3.0,28.455438302898248,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K20276,1b86018ba987bbdaeb63bae2f7853d83,0.9216904527559056,79300,3,487500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727218.fastq,,dcdbab18,3871100,5,protein,100,38711,True,0.8840303158131063,0.9838231051624672,0.9339267104877867,0.9838231051624672,False
1504400,0.38862338870088603,0.03483744566215637,0.014698664462297539,0.001606457906522177,9.36555360281195,4.0,27.307786951865257,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03406,95fe9eb788ba7b09adf12cc028557118,0.9210800220412662,56900,4,430600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727218.fastq,,dcdbab18,3871100,5,protein,100,38711,True,0.8847489735487643,0.9836927544572817,0.934220864003023,0.9836927544572817,False
1192500,0.3080519748908579,0.0338021602300101,0.011237116065201105,0.17905690158915435,1365.4574712643678,3.0,28145.191281971536,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01897,8107c30a826017ac989cb7b0310ba13b,0.9266454269951045,43500,5,387100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727218.fastq,,dcdbab18,3871100,5,protein,100,38711,True,0.8445766689218229,0.98487863721791,0.9147276530698665,0.98487863721791,False
1287000,0.33246364082560514,0.02598339949476723,0.009299682260856087,0.002591313973440539,23.877777777777776,3.0,229.29940775122327,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01992,7706641a8bf77c209648b05570650690,0.9289065319379285,36000,6,351100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727218.fastq,,dcdbab18,3871100,5,protein,100,38711,True,0.8575572282226516,0.9853588087078968,0.9214580184652742,0.9853588087078968,False
1431500,0.3697915321226525,0.019378613634919627,0.007878897471003074,0.0006261236764583527,6.80983606557377,3.0,15.461106198818968,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02035,0fd5fbbad3e758d91630d79013071a7d,0.9095241120782769,30500,7,320600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727218.fastq,,dcdbab18,3871100,5,protein,100,38711,True,0.8760031603660317,0.981211983070332,0.9286075717181819,0.981211983070332,False
968400,0.25016145281702873,0.02406854722248965,0.006458112681150061,0.0009155212351487805,12.148,3.5,57.490365244969524,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07497,41f716ce938b3e704de0fe4ddcaa08e7,0.9323192452103591,25000,8,295600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727218.fastq,,dcdbab18,3871100,5,protein,100,38711,True,0.810136797135,0.9860817697531192,0.8981092834440596,0.9860817697531192,False
1268500,0.32768463744155407,0.013788669000500107,0.004985662989847847,0.0004425371001641125,7.606217616580311,2.0,20.603846984581352,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21572,d6ec43b12728168f0122791433548ed7,0.9062656283489319,19300,9,276300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727218.fastq,,dcdbab18,3871100,5,protein,100,38711,True,0.8550775354430801,0.9805079104787118,0.917792722960896,0.9805079104787118,False
1208000,0.3120560047531709,0.012755494083294914,0.00428818682028364,0.0005751776478972253,11.493975903614459,4.0,45.948864583157516,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.9282311357000154,16600,10,259700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727218.fastq,,dcdbab18,3871100,5,protein,100,38711,True,0.8467608873673511,0.9852154786209882,0.9159881829941696,0.9852154786209882,False
