intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1880100,0.44794148479939006,0.9648960739030024,0.44794148479939006,0.6969517329924925,373.38114993883306,12.0,23075.717333176253,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02014,5e6b8f90686d0551049c22361a1de0cd,0.9648960739030024,1880100,0,1139100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727160.fastq,,6d0f86bf,4197200,5,protein,100,41972,True,0.9096154185808156,0.9928785031202145,0.9512469608505151,0.9928785031202145,False
1665400,0.39678833508052985,0.19084860511264154,0.07790908224530639,0.019683497767054466,60.629663608562694,8.0,926.6095246483278,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12132,d8a8adeb772ecf49409662e13af4b789,0.9719855258550251,327000,1,812100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727160.fastq,,6d0f86bf,4197200,5,protein,100,41972,True,0.887820840834412,0.9943332438332482,0.9410770423338302,0.9943332438332482,False
1712600,0.4080339273801582,0.08983050847457627,0.037882397789002195,0.004433227373245518,28.08364779874214,6.0,185.46831066494192,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02004,5fb1f7596c0118aabb244a220b3a82fa,0.9675706214689266,159000,2,653100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727160.fastq,,6d0f86bf,4197200,5,protein,100,41972,True,0.8927971831763855,0.9934283159927733,0.9431127495845794,0.9934283159927733,False
1579400,0.37629848470408844,0.055364173228346455,0.02144286667302011,0.0015787781714408937,17.66888888888889,5.5,80.9473582637293,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K20276,1b86018ba987bbdaeb63bae2f7853d83,0.9715797244094488,90000,3,563100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727160.fastq,,6d0f86bf,4197200,5,protein,100,41972,True,0.8784560742048794,0.9942502036524479,0.9363531389286637,0.9942502036524479,False
1519100,0.36193176403316496,0.04155283054831946,0.01558181644906128,0.0010091988499997915,15.542813455657493,5.0,52.28579866399252,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02035,0fd5fbbad3e758d91630d79013071a7d,0.965182031895292,65400,4,497700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727160.fastq,,6d0f86bf,4197200,5,protein,100,41972,True,0.8716435005771452,0.9929373463261602,0.9322904234516527,0.9929373463261602,False
1586600,0.37801391403793005,0.03091899834690504,0.012031830744305728,0.018643918705731514,371.85742574257426,6.0,7941.3541366839345,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03406,95fe9eb788ba7b09adf12cc028557118,0.9714075797465255,50500,5,447200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727160.fastq,,6d0f86bf,4197200,5,protein,100,41972,True,0.8792555400651109,0.9942149688707294,0.9367352544679202,0.9942149688707294,False
1254600,0.2989135614219003,0.032092625689641774,0.009839893262174782,0.17960195172008586,4380.176755447942,6.0,88347.44840744851,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01897,8107c30a826017ac989cb7b0310ba13b,0.9749009247027741,41300,6,405900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727160.fastq,,6d0f86bf,4197200,5,protein,100,41972,True,0.8389241181676456,0.9949290153080623,0.9169265667378539,0.9949290153080623,False
1348900,0.3213809206137425,0.025478166726813425,0.008410368817306776,0.0021244305944215975,60.61756373937677,5.0,604.000791162983,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01992,7706641a8bf77c209648b05570650690,0.9735835438469866,35300,7,370600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727160.fastq,,6d0f86bf,4197200,5,protein,100,41972,True,0.8511724814612477,0.9946599808989925,0.9229162311801201,0.9946599808989925,False
1015300,0.24189936147908128,0.02686049870029845,0.0066472886686362335,0.0004601708479831809,16.612903225806452,5.0,82.41429117005326,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07497,41f716ce938b3e704de0fe4ddcaa08e7,0.9774718397997497,27900,8,342700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727160.fastq,,6d0f86bf,4197200,5,protein,100,41972,True,0.8041563592265044,0.9954532089089377,0.899804784067721,0.9954532089089377,False
1349700,0.3215715238730582,0.017575194684575267,0.005861050223958829,0.00031839652847509407,13.036585365853659,3.0,41.007072101334096,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21572,d6ec43b12728168f0122791433548ed7,0.9642780595841967,24600,9,318100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727160.fastq,,6d0f86bf,4197200,5,protein,100,41972,True,0.8512734194853386,0.992751283118791,0.9220123513020648,0.992751283118791,False
1267800,0.30205851520060994,0.01367757799293069,0.004240922519775088,0.0004024881591637142,22.775280898876403,6.5,77.43917552389082,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.9741816505301982,17800,10,300300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727160.fastq,,6d0f86bf,4197200,5,protein,100,41972,True,0.8406820467809358,0.9947821618149222,0.917732104297929,0.9947821618149222,False
1028900,0.24513961688744879,0.015437392795883362,0.0038597160011436195,0.0003194886275749463,19.864197530864196,5.0,59.51257841656788,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.980465027634839,16200,11,284100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727160.fastq,,6d0f86bf,4197200,5,protein,100,41972,True,0.8062992519512135,0.9960621135159871,0.9011806827336003,0.9960621135159871,False
