intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1521200,0.5228210063238933,0.7807031049525276,0.5228210063238933,0.6893593916184648,70.94188798317118,4.0,3651.4433258094004,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02014,5e6b8f90686d0551049c22361a1de0cd,0.7807031049525276,1521200,0,745800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727229.fastq,,ffbeccd6,2909600,5,protein,100,29096,True,0.9233087670639958,0.9516936713672745,0.9375012192156351,0.9516936713672745,False
1380600,0.4744982128127578,0.14094782304190498,0.08300109980753369,0.03075763431312741,19.937888198757765,3.0,246.8761423922871,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12132,d8a8adeb772ecf49409662e13af4b789,0.8057663125948407,241500,1,504300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727229.fastq,,ffbeccd6,2909600,5,protein,100,29096,True,0.905572592146024,0.9577271988770256,0.9316498955115249,0.9577271988770256,False
1404400,0.4826780313445147,0.06141242937853107,0.03735908715974704,0.006237124432676553,8.982520699172033,3.0,42.63888145218354,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02004,5fb1f7596c0118aabb244a220b3a82fa,0.7934463276836158,108700,2,395600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727229.fastq,,ffbeccd6,2909600,5,protein,100,29096,True,0.9086734945509691,0.9547804346897308,0.93172696462035,0.9547804346897308,False
1300900,0.4471061314270003,0.0375246062992126,0.020965081110805608,0.0028892373831417503,7.414754098360656,2.0,36.769286613344654,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K20276,1b86018ba987bbdaeb63bae2f7853d83,0.8002583661417323,61000,3,334600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727229.fastq,,ffbeccd6,2909600,5,protein,100,29096,True,0.894866970757363,0.9564142640880273,0.9256406174226952,0.9564142640880273,False
1314200,0.45167720648886445,0.026143390681442478,0.014675556777563926,0.00166723625248728,6.112412177985949,3.0,15.780594923785683,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03406,95fe9eb788ba7b09adf12cc028557118,0.8046286658911407,42700,4,291900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727229.fastq,,ffbeccd6,2909600,5,protein,100,29096,True,0.896689302267267,0.9574566065167359,0.9270729543920014,0.9574566065167359,False
1054000,0.36224910640637886,0.02548760587458233,0.011273027220236459,0.1999610339419917,954.3658536585366,3.0,16963.627118051652,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01897,8107c30a826017ac989cb7b0310ba13b,0.8190224570673712,32800,5,259100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727229.fastq,,ffbeccd6,2909600,5,protein,100,29096,True,0.8579812916966604,0.960857892957841,0.9094195923272507,0.960857892957841,False
1133600,0.38960681880670883,0.01955972573078311,0.009313995050866098,0.00237756832634393,13.734317343173432,3.0,102.58329116746062,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01992,7706641a8bf77c209648b05570650690,0.8181883796463371,27100,6,232000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727229.fastq,,ffbeccd6,2909600,5,protein,100,29096,True,0.8705659231522181,0.9606621091839957,0.915614016168107,0.9606621091839957,False
863500,0.2967761891668958,0.02214306344469048,0.00790486664833654,0.00166084837412526,11.304347826086957,2.0,85.33241128597632,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07497,41f716ce938b3e704de0fe4ddcaa08e7,0.8313276210647925,23000,7,209000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727229.fastq,,ffbeccd6,2909600,5,protein,100,29096,True,0.8244459033601755,0.9637279222584747,0.8940869128093252,0.9637279222584747,False
1239600,0.426037943359912,0.011881313933540886,0.006427000274951884,0.0006720048036845282,5.625668449197861,2.0,14.980521540410212,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02035,0fd5fbbad3e758d91630d79013071a7d,0.7875976872736514,18700,8,190300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727229.fastq,,ffbeccd6,2909600,5,protein,100,29096,True,0.8862699197711872,0.9533686932249504,0.9198193064980689,0.9533686932249504,False
1068200,0.367129502337091,0.010680805286614416,0.004777288974429475,0.0004631211812464667,5.215827338129497,3.0,8.811995250040404,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.8208083602274474,13900,9,176400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727229.fastq,,ffbeccd6,2909600,5,protein,100,29096,True,0.8602807611838096,0.9612765638679407,0.9107786625258751,0.9612765638679407,False
