intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1756000,0.4636058821976397,0.901206055940467,0.4636058821976397,0.5997384445080263,204.95689066059225,7.0,10594.323584791486,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02014,5e6b8f90686d0551049c22361a1de0cd,0.901206055940467,1756000,0,1002200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.9136497747510397,0.9794106457413351,0.9465302102461874,0.9794106457413351,False
1576200,0.41613644164004543,0.1744484650402708,0.07891332470892626,0.028292852166323032,56.80361324857812,5.0,739.2703336419434,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12132,d8a8adeb772ecf49409662e13af4b789,0.9199252947356134,298900,1,703300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.8941226854079417,0.9834459861201109,0.9387843357640263,0.9834459861201109,False
1607200,0.4243208279430789,0.07819209039548022,0.03653932465612377,0.004620713708550595,20.035404624277458,3.0,123.97900153516758,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02004,5fb1f7596c0118aabb244a220b3a82fa,0.9080225988700565,138400,2,564900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.8976123802385855,0.9808877966974777,0.9392500884680316,0.9808877966974777,False
1492400,0.39401219737571613,0.048781988188976375,0.020936188188082478,0.0017310387682362718,13.099621689785625,4.0,51.84975785398039,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K20276,1b86018ba987bbdaeb63bae2f7853d83,0.9180610236220472,79300,3,485600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.8844064418694207,0.9830470628684436,0.9337267523689321,0.9830470628684436,False
1427700,0.37693059112390104,0.03793125357392465,0.0157615439448742,0.0010471551424332626,10.525963149078727,3.0,36.87833334043841,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02035,0fd5fbbad3e758d91630d79013071a7d,0.9071097274286803,59700,4,425900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.8766015638105761,0.9806904921903695,0.9286460280004728,0.9806904921903695,False
1186200,0.31317158169865617,0.03325821742171109,0.011299733347413998,0.14044876696815425,1969.2429906542056,4.0,40330.188548780774,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01897,8107c30a826017ac989cb7b0310ba13b,0.9217499417204134,42800,5,383100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.8447076612285476,0.9838358046770749,0.9142717329528112,0.9838358046770749,False
1488600,0.3930089500224411,0.021857588930386335,0.009425244871557938,0.0006482230273815073,10.896358543417367,4.0,31.23486368513347,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03406,95fe9eb788ba7b09adf12cc028557118,0.9114063552317394,35700,6,347400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.8839556012616983,0.981617767276652,0.9327866842691751,0.981617767276652,False
1278700,0.3375927343770626,0.022158065680259836,0.00810518256461705,0.0016393876975268043,32.045602605863195,3.0,244.73817267582518,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01992,7706641a8bf77c209648b05570650690,0.9229159148321906,30700,7,316700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.8574890486779684,0.9840845806318733,0.9207868146549208,0.9840845806318733,False
962100,0.2540063891015656,0.023779724655819776,0.006521107796287985,0.00048091816375913363,11.68421052631579,3.0,42.189152261052676,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07497,41f716ce938b3e704de0fe4ddcaa08e7,0.9262539713102917,24700,8,292000,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.8100631792084798,0.984795411963965,0.8974292955862224,0.984795411963965,False
1262500,0.3333157325025741,0.014503107808816175,0.005359452966180004,0.0004895833558989378,14.472906403940886,2.0,89.55215892101586,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21572,d6ec43b12728168f0122791433548ed7,0.9019789954990355,20300,9,271700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.8553052277953962,0.9795785908297859,0.9174419093125911,0.9795785908297859,False
1198600,0.3164453362198696,0.012448132780082987,0.0042770018744884754,0.0006003978323022032,22.24074074074074,3.0,108.27912065500752,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.9210081450745351,16200,10,255500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.8464663612711348,0.9836774013811551,0.9150718813261449,0.9836774013811551,False
986200,0.26036908942102066,0.013912712025919573,0.003854581936267392,0.00046808701385980816,19.23972602739726,3.0,69.24290229137682,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.9397751095864303,14600,11,240900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.8140814312031066,0.9876539106233346,0.9008676709132206,0.9876539106233346,False
589800,0.15571454972674711,0.020796951897126527,0.0034585632441851257,0.00020979763276949038,9.610687022900763,4.0,24.095729094524234,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.9363391014446738,13100,12,227800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.7345405956414449,0.986930639531057,0.860735617586251,0.986930639531057,False
1019500,0.269160704385247,0.010629524420416018,0.0030625445521028595,0.00015880630979295024,8.21551724137931,3.0,18.66390857653217,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.9342069091908732,11600,13,216200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.8195062973843471,0.9864807501186464,0.9029935237514968,0.9864807501186464,False
918700,0.2425482482773187,0.009699909063352531,0.0025345196293265044,0.0001689712467261821,10.5625,3.0,34.9564647394918,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.9282610892189552,9600,14,206600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.8026192884728888,0.9852218370135165,0.8939205627432026,0.9852218370135165,False
1166500,0.3079705362093091,0.006597774244833069,0.0021913034295218733,0.0001308110736489674,9.457831325301205,3.0,21.557041845489266,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.9272655007949125,8300,15,198300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.8418831120955004,0.9850104101755246,0.9134467611355125,0.9850104101755246,False
813000,0.21464213110858832,0.008681560365783077,0.0019800934604113315,0.00010448222060879307,8.36,3.0,15.895190048145594,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.9410811436508855,7500,16,190800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.7832365725872661,0.9879282726881867,0.8855824226377265,0.9879282726881867,False
985800,0.2602634844364654,0.0065201192250372575,0.0018480872297172426,0.00015297396892962047,13.114285714285714,3.0,56.894775772509036,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.9182190760059612,7000,17,183800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727228.fastq,,5cf75573,3787700,5,protein,100,37877,True,0.8140153826499509,0.9830809085996879,0.8985481456248194,0.9830809085996879,False
