intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1300400,0.5023758933745412,0.6673851680780087,0.5023758933745412,0.6678318311215482,30.39780067671486,3.0,1225.217542036322,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02014,5e6b8f90686d0551049c22361a1de0cd,0.6673851680780087,1300400,0,616700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727203.fastq,,a44b4f79,2588500,5,protein,100,25885,True,0.9253082593645034,0.9223065866019098,0.9238074229832066,0.9253082593645034,False
1197800,0.46273903805292643,0.11836115326251896,0.07834653274096967,0.04871558780547554,14.21844181459566,2.0,157.46767651514696,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12132,d8a8adeb772ecf49409662e13af4b789,0.699077856892728,202800,1,413900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727203.fastq,,a44b4f79,2588500,5,protein,100,25885,True,0.9102232159123091,0.9309044561542856,0.9205638360332974,0.9309044561542856,False
1213500,0.46880432683021056,0.049774011299435025,0.03403515549546069,0.010883503264882034,7.312145289443814,2.0,34.98086326269238,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02004,5fb1f7596c0118aabb244a220b3a82fa,0.6855932203389831,88100,2,325800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727203.fastq,,a44b4f79,2588500,5,protein,100,25885,True,0.9125969283915718,0.9272851457890291,0.9199410370903005,0.9272851457890291,False
1124400,0.4343828472088082,0.030081200787401573,0.01889124975854742,0.005061623064512042,6.12678936605317,2.0,28.25982787079429,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K20276,1b86018ba987bbdaeb63bae2f7853d83,0.6916830708661418,48900,3,276900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727203.fastq,,a44b4f79,2588500,5,protein,100,25885,True,0.898783754491625,0.9289266643813109,0.9138552094364679,0.9289266643813109,False
1128000,0.43577361406219817,0.021551460233882325,0.01359860923314661,0.0023314552166310474,3.9204545454545454,2.0,5.767703164465767,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03406,95fe9eb788ba7b09adf12cc028557118,0.6906263393130472,35200,4,241700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727203.fastq,,a44b4f79,2588500,5,protein,100,25885,True,0.8993585473861739,0.9286426538026046,0.9140006005943893,0.9286426538026046,False
911300,0.35205717597063935,0.0200481777915922,0.009967162449294959,0.15110701886282427,346.67054263565893,2.0,5333.15365310075,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01897,8107c30a826017ac989cb7b0310ba13b,0.7081358302898438,25800,5,215900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727203.fastq,,a44b4f79,2588500,5,protein,100,25885,True,0.8617937112922059,0.9333044012767173,0.8975490562844617,0.9333044012767173,False
987700,0.3815723391925826,0.015301335258029592,0.0081900714699633,0.0026541421342951995,7.410377358490566,2.0,42.738746569689745,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01992,7706641a8bf77c209648b05570650690,0.7128834355828221,21200,6,194700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727203.fastq,,a44b4f79,2588500,5,protein,100,25885,True,0.8757820856000329,0.9345525024405584,0.9051672940202957,0.9345525024405584,False
1070400,0.4135213444079583,0.011118876675773557,0.006760672203979139,0.0013650839239404973,4.617142857142857,2.0,11.029660938041715,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02035,0fd5fbbad3e758d91630d79013071a7d,0.680094033928458,17500,7,177200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727203.fastq,,a44b4f79,2588500,5,protein,100,25885,True,0.8899800400385574,0.9257927874427039,0.9078864137406306,0.9257927874427039,False
752000,0.29051574270813213,0.014537402522383749,0.0058334943017191426,0.0027453729905981532,10.76158940397351,2.0,69.2635535410177,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07497,41f716ce938b3e704de0fe4ddcaa08e7,0.7239819004524887,15100,8,162100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727203.fastq,,a44b4f79,2588500,5,protein,100,25885,True,0.8293056318035054,0.9374444490341205,0.883375040418813,0.9374444490341205,False
926500,0.35792930268495265,0.008375595512524973,0.004210932972764149,0.00086331421427425,4.6880733944954125,2.0,7.872489840462878,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.7119256185646227,10900,9,151200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727203.fastq,,a44b4f79,2588500,5,protein,100,25885,True,0.8646495729063141,0.9343012378699633,0.8994754053881386,0.9343012378699633,False
942200,0.36399459146223684,0.007215831963992284,0.003901873672010817,0.0007061944061969404,4.138613861386139,2.0,9.68210526874478,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21572,d6ec43b12728168f0122791433548ed7,0.6731442451953991,10100,10,141100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727203.fastq,,a44b4f79,2588500,5,protein,100,25885,True,0.8675602925722689,0.9238928953964338,0.8957265939843513,0.9238928953964338,False
784900,0.3032258064516129,0.008004574042309892,0.0032451226579099865,0.0007467414534426978,5.261904761904762,2.0,9.76768121776515,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.7479512102153612,8400,11,132700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727203.fastq,,a44b4f79,2588500,5,protein,100,25885,True,0.8364383032705431,0.9435711502717345,0.8900047267711388,0.9435711502717345,False
