intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1159100,0.5142185351137927,0.5948678470618425,0.5142185351137927,0.6528384906443896,25.49866275558623,4.0,820.4404879275561,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02014,5e6b8f90686d0551049c22361a1de0cd,0.5948678470618425,1159100,0,521400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727199.fastq,,27fef442,2254100,5,protein,100,22541,True,0.9284028774203541,0.9013305659833836,0.9148667217018689,0.9284028774203541,False
1072100,0.47562219954749124,0.10318664643399089,0.07843485204738034,0.05559691025196423,14.236425339366516,3.0,177.30437434502971,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12132,d8a8adeb772ecf49409662e13af4b789,0.6257149527255749,176800,1,344600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727199.fastq,,27fef442,2254100,5,protein,100,22541,True,0.9140276966920321,0.9104902650597244,0.9122589808758783,0.9140276966920321,False
1087200,0.48232110376646997,0.04259887005649717,0.03345015749079455,0.011927823415200907,7.161803713527852,3.0,26.363965942075055,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02004,5fb1f7596c0118aabb244a220b3a82fa,0.6142372881355932,75400,2,269200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727199.fastq,,27fef442,2254100,5,protein,100,22541,True,0.9165880384860584,0.9071252075843751,0.9118566230352168,0.9165880384860584,False
1000300,0.4437691318042678,0.02546751968503937,0.018366532097067567,0.009789650625216743,10.705314009661835,2.0,61.038675636453014,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K20276,1b86018ba987bbdaeb63bae2f7853d83,0.6153420275590551,41400,3,227800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727199.fastq,,27fef442,2254100,5,protein,100,22541,True,0.9014431655557394,0.9074512759673601,0.9044472207615497,0.9074512759673601,False
1020100,0.4525531254159088,0.01757178717933019,0.012732354376469544,0.0035827647369362724,5.651567944250871,2.0,9.123839584356086,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03406,95fe9eb788ba7b09adf12cc028557118,0.6245637666074818,28700,4,199100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727199.fastq,,27fef442,2254100,5,protein,100,22541,True,0.9049838857015866,0.9101549954776572,0.907569440589622,0.9101549954776572,False
820000,0.3637815536134156,0.017017639288211983,0.009715629297724147,0.14374352529029893,297.1506849315069,3.0,4041.9232944148407,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01897,8107c30a826017ac989cb7b0310ba13b,0.6371901468645582,21900,5,177200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727199.fastq,,27fef442,2254100,5,protein,100,22541,True,0.8663134699475755,0.9138055897359928,0.8900595298417842,0.9138055897359928,False
959100,0.4254913269153986,0.011118876675773557,0.007763630717359478,0.0026329565760962,6.811428571428571,2.0,20.121740501664526,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02035,0fd5fbbad3e758d91630d79013071a7d,0.6093779782705382,17500,6,159700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727199.fastq,,27fef442,2254100,5,protein,100,22541,True,0.8938920500481704,0.9056853672997879,0.8997887086739791,0.9056853672997879,False
843100,0.3740295461603301,0.010073587197256555,0.006255268177986779,0.001526319625908116,4.900709219858156,2.0,11.444782616651013,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21572,d6ec43b12728168f0122791433548ed7,0.6023433592912767,14100,7,145600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727199.fastq,,27fef442,2254100,5,protein,100,22541,True,0.8711403186728093,0.9035846100056463,0.8873624643392277,0.9035846100056463,False
719200,0.31906304068142494,0.010577472841623786,0.004924360055010869,0.003092398663200235,12.612612612612613,3.0,39.34741796333608,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.685344006098723,11100,8,134500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727199.fastq,,27fef442,2254100,5,protein,100,22541,True,0.8438829888493204,0.9272177220559442,0.8855503554526323,0.9272177220559442,False
840200,0.37274300164145335,0.007376671277086215,0.004258905993522914,0.0012214974719640928,5.760416666666667,3.0,8.301286034488204,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.6456124173966498,9600,9,124900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727199.fastq,,27fef442,2254100,5,protein,100,22541,True,0.8705402024358413,0.9162086231907204,0.8933744128132808,0.9162086231907204,False
680900,0.3020717803114325,0.007701935111196688,0.0035490883279357616,0.005193020897988395,29.3875,3.0,191.42312384806073,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07497,41f716ce938b3e704de0fe4ddcaa08e7,0.6555309521517281,8000,10,116900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727199.fastq,,27fef442,2254100,5,protein,100,22541,True,0.8346972131001109,0.9190066214900592,0.876851917295085,0.9190066214900592,False
