intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative
1482300,0.48488714425907753,0.7607390300230947,0.48488714425907753,0.7409100318695164,78.23126222761924,4.0,4077.897163515544,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02014,5e6b8f90686d0551049c22361a1de0cd,0.7607390300230947,1482300,0,735700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.9225606216709556,0.94677578049404,0.9346682010824978,0.94677578049404,False
1345800,0.44023552502453384,0.13767946772499123,0.07716715734380111,0.02290669413186875,15.197965239508266,3.0,170.32525122247375,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K12132,d8a8adeb772ecf49409662e13af4b789,0.7854558188397338,235900,1,499800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.9049066846963878,0.9528495918492739,0.9288781382728308,0.9528495918492739,False
1382000,0.4520771998691528,0.060677966101694916,0.03513248282630029,0.005855736129604404,8.533519553072626,2.0,39.79413146163552,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02004,5fb1f7596c0118aabb244a220b3a82fa,0.7807909604519774,107400,2,392400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.909723262634196,0.9517150899472431,0.9307191762907195,0.9517150899472431,False
1288100,0.4213608112528623,0.03459254270495316,0.018482172064115145,0.002160201184309055,5.984070796460177,2.0,19.37176380679205,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03406,95fe9eb788ba7b09adf12cc028557118,0.7886487479336313,56500,3,335900,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.8970106672068804,0.953623014402555,0.9253168408047177,0.953623014402555,False
1272000,0.41609421000981356,0.026328740157480313,0.014000654236179261,0.001503387573699854,5.497663551401869,2.0,20.337284349881223,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K20276,1b86018ba987bbdaeb63bae2f7853d83,0.78248031496063,42800,4,293100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.8947570189242844,0.9521265687151735,0.923441793819729,0.9521265687151735,False
1027200,0.33601570166830225,0.024788250835340742,0.010435067059208374,0.1801713849055543,883.987460815047,2.0,15556.977592039395,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01897,8107c30a826017ac989cb7b0310ba13b,0.7981972181210661,31900,5,261200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.857311587604447,0.9559210870038763,0.9066163373041617,0.9559210870038763,False
1111000,0.36342819757932615,0.018332731865752436,0.008308799476611057,0.00223176064383068,13.751968503937007,2.0,117.65071376273457,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01992,7706641a8bf77c209648b05570650690,0.8018765788523998,25400,6,235800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.8708643318271876,0.9568007471205274,0.9138325394738576,0.9568007471205274,False
1052900,0.34442263657180244,0.016136468418626097,0.0068694798822374874,0.0006740645517438785,5.023809523809524,2.0,10.28565365943332,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K03657,95be6c33f8b67202bed209eab2cffe00,0.8090517903795912,21000,7,214800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.8615591850193026,0.958506946520818,0.9100330657700604,0.958506946520818,False
840400,0.27491004252535167,0.0167517088668528,0.005691854759568204,0.001133450724922882,10.195402298850574,2.0,64.79877590025517,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07497,41f716ce938b3e704de0fe4ddcaa08e7,0.8090882834312121,17400,8,197400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.8235783099894607,0.9585155932385708,0.8910469516140158,0.9585155932385708,False
1212300,0.39656526005888126,0.009466929283944343,0.004874059535492313,0.0004159393584694454,4.369127516778524,2.0,9.761139905713229,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02035,0fd5fbbad3e758d91630d79013071a7d,0.7702522396594447,14900,9,182500,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.8861958515171481,0.949131952069708,0.917663901793428,0.949131952069708,False
868700,0.2841674844618907,0.01133981322660568,0.003892705266601243,0.00042999568087547885,5.65546218487395,2.0,12.879164970315571,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02238,6b2cbcb39051894b2b70ad54f282ce16,0.8278063655422147,11900,10,170600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.82905177972841,0.9629101227691601,0.8959809512487851,0.9629101227691601,False
527400,0.17252208047105005,0.016510557231306556,0.0034020281321557083,0.00028623783808650005,4.3076923076923075,2.0,9.914128344357984,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07496,d40e5d79876e75fa8ca5c090c36b9aab,0.8372757580568344,10400,11,160200,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.7503013307574414,0.9651030840083318,0.8577022073828866,0.9651030840083318,False
1073800,0.3512594046450769,0.00685861255983425,0.003140333660451423,0.00023831855715684044,3.8854166666666665,2.0,6.541326623327684,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K21572,d6ec43b12728168f0122791433548ed7,0.7671643923697935,9600,12,150600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.8649527256388707,0.9483697379903099,0.9066612318145904,0.9483697379903099,False
894900,0.2927379784102061,0.007605607990470081,0.0027150801439319596,0.00027154259193473777,5.120481927710843,2.0,9.249418855546333,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02529,911bf727ac373cb67911ac6ea3623865,0.8200311555026115,8300,13,142300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.8339933606183891,0.9610944527071705,0.8975439066627798,0.9610944527071705,False
1029300,0.336702649656526,0.005246422893481717,0.0021589793915603533,0.00020445559863321432,4.848484848484849,2.0,10.476875581333404,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01990,731617d1d327d0bfb2eab36fcf55ae4c,0.8182034976152623,6600,14,135700,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.8576618375820424,0.9606656592594884,0.9091637484207654,0.9606656592594884,False
855300,0.279784102060844,0.005495529061102832,0.0019299967288191036,0.00010158887557087836,2.694915254237288,1.0,4.941193972530737,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01190,041027d2ba30cfb97b6fd99630bc6603,0.7966654247391952,5900,15,129800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.8264781683374097,0.9555539098520106,0.8910160390947102,0.9555539098520106,False
682700,0.2233235197906444,0.006623328836011284,0.0017664376840039254,0.00013289613911158932,3.8518518518518516,2.0,5.437889730289947,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04763,9a3ec8cfdb951ef39e3a6a56c786baa5,0.8373604808046118,5400,16,124400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.7900483532905571,0.9651226147005937,0.8775854839955755,0.9651226147005937,False
629800,0.20601897284919857,0.0066260270341902995,0.0016355904481517827,0.00022745685347945094,7.12,3.0,25.216375631719952,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K04066,db2104c92bce85d091b4fb9da7ef4812,0.8346143652266101,5000,17,119400,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.7774065991553119,0.964488760615522,0.870947679885417,0.964488760615522,False
799700,0.26159633627739615,0.004849954531676266,0.0015701668302257115,0.00013289613911158932,4.333333333333333,2.0,6.777208537115821,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01953,77afce1d038e58c1744a1cdf3ffd4626,0.8080226331211479,4800,18,114600,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.8154420647027983,0.9582629679015028,0.8868525163021506,0.9582629679015028,False
718200,0.23493621197252207,0.005208936219469846,0.0014720314033366045,7.347623075881139e-05,2.5555555555555554,2.0,2.186377577999794,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K02031,837792c29ba1bb3836c09f1ac0b19e0b,0.8313462206273874,4500,19,110100,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.7980990094599556,0.9637322345793808,0.8809156220196682,0.9637322345793808,False
605300,0.19800457965325483,0.005195515449822259,0.0012430487405953549,6.644806955579466e-05,2.736842105263158,2.0,2.721108622044329,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K06400,753ef4e96edc1081e4b67c287c79db7b,0.8275909215203718,3800,20,106300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.7712618085140526,0.962859996353574,0.8670609024338133,0.962859996353574,False
718900,0.23516519463526334,0.0039494470774091624,0.001144913313706248,0.0006216728045941173,27.8,2.0,134.77151034250525,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K01652,1aacbb716cff956aff0ec340054dabbd,0.811216429699842,3500,21,102800,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.798254523698081,0.9590193005905159,0.8786369121442985,0.9590193005905159,False
720500,0.2356885835786719,0.0040378403322565756,0.001144913313706248,9.264394313067524e-05,4.142857142857143,2.0,7.627554774417204,/data/shared_data/KEGG_data/sourmash_sketches/output_KOs/KOs_sketched/KOs_sketched_scaled_100.sig.zip,ko:K07052,2e9f1c66e45833056d90e0b2cfebf19b,0.8312182741116751,3500,22,99300,/data/dmk333/temp/FreshFun/FunUniFrac/experiments/QIITA_study/joined/EGAF00002727164.fastq,,033f964d,3057000,5,protein,100,30570,True,0.7986095304365601,0.9637025685341154,0.8811560494853378,0.9637025685341154,False
